lights,T1,RH_1,T2,RH_5,T6,Press_mm_hg,RH_out,Windspeed,month,day_of_week,hour
-0.5026555286721236,1.1714361639954316,-0.062392492859792995,0.25811045907299845,-0.9821591986189043,0.40169541344936227,0.6519078126086987,1.0107408630105938,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,-0.6500740690921066
-0.5026555286721236,1.1714361639954316,0.06562245785756769,0.25811045907299845,-0.9902582565632022,0.4428082295869148,0.6562022581220452,0.93962509085342,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,-0.6500740690921066
-0.5026555286721236,1.2074367006730622,0.1995809579869978,0.26885585217189034,-0.997621037215374,0.4967266766688477,0.660496690752071,0.8685093186962464,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,-0.5058367885401944
-0.5026555286721236,1.2434372373506901,0.22198357511690914,0.3118374245674557,-1.004247539471004,0.5621027940539278,0.6647911233820966,0.7855409176091578,-1.20553836824185,1.9151267894832322,-1.5029768605459897,-0.5058367885401944
-0.5026555286721236,1.2967713684286992,0.25855927414622204,0.37153405289463143,-1.0079289292448812,0.6295008530074414,0.6690855688954432,0.7025725172332267,-1.1394091957470467,1.9151267894832322,-1.5029768605459897,-0.5058367885401944
-0.5026555286721236,1.270104298889636,0.25032974165888794,0.40905764613752243,-1.0152917098970538,0.7252060961431555,0.6733800015254688,0.6196041161461382,-1.0732800228554682,1.9151267894832322,-1.5029768605459897,-0.5058367885401944
-0.5026555286721236,1.3234384299676452,0.2667888066335561,0.4372003440545234,-1.0274402973657084,0.7656449315557022,0.6776744341554946,0.5366357150590496,-1.0071508499638897,1.9151267894832322,-1.5029768605459897,-0.5058367885401944
-0.5026555286721236,1.3234384299676452,0.25032974165888794,0.4627846116319797,-1.0119784587692389,0.7730587187219832,0.6819688796688411,0.45366731468311844,-0.9410216774690867,1.9151267894832322,-1.5029768605459897,-0.5058367885401944
-0.5026555286721236,1.3234384299676452,0.2869054406882028,0.4372003440545234,-0.9644885259372253,0.785190369345747,0.6862633122988668,0.37069891359602997,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.36159950798828217
-0.5026555286721236,1.3234384299676452,0.27867590820086874,0.4968969723816991,-0.9276746248851986,0.8202373593626405,0.6927049676855584,0.2877305125089415,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.36159950798828217
-0.5026555286721236,1.270104298889636,0.22198357511690914,0.4968969723816991,-0.9048500056365573,0.8337169718408034,0.6991466230722647,0.20476211213301027,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.36159950798828217
-0.5026555286721236,1.3234384299676452,0.23204189077264364,0.4968969723816991,-0.9048500056365573,0.8593282349427305,0.7055882784589563,0.12179371104592177,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.36159950798828217
0.7161896442358452,1.3234384299676452,0.2119252567179989,0.539537420334014,-0.9129490635808544,0.9011150301877344,0.712029933845648,0.038825309958833286,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.36159950798828217
1.935034817143814,1.3234384299676452,0.2119252567179989,0.5565936007088726,-0.9309878760130136,0.9604253234740978,0.7184715892323543,-0.04414309041709793,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.36159950798828217
3.1538799900517827,1.3234384299676452,0.2119252567179989,0.587294722995755,-0.9309878760130136,0.9873845464084817,0.7249132446190459,-0.1271114915041864,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,-0.21736222743636996
1.935034817143814,1.3234384299676452,0.2594736657304232,0.6103205662033299,-0.9390869339573107,1.022431536425375,0.7249132446190459,-0.15081674865285857,-0.9410216774690867,1.9151267894832322,-1.5029768605459897,-0.21736222743636996
1.935034817143814,1.3234384299676452,0.4240643154770987,0.6103205662033299,-0.9390869339573107,1.075002022461686,0.7249132446190459,-0.174522006512688,-1.0071508499638897,1.9151267894832322,-1.5029768605459897,-0.21736222743636996
1.935034817143814,1.2434372373506901,0.36097123307420553,0.6341992175341993,-0.952708077114633,1.1268985285817688,0.7249132446190459,-0.19822726366136018,-1.0732800228554682,1.9151267894832322,-1.5029768605459897,-0.21736222743636996
1.935034817143814,1.2434372373506901,0.2695319841293335,0.6793980958260589,-0.9600708577668056,1.1909266853256155,0.7249132446190459,-0.22193252081003234,-1.1394091957470467,1.9151267894832322,-1.5029768605459897,-0.21736222743636996
1.935034817143814,1.2434372373506901,0.16803441678555117,0.7356834856903975,-0.9761953465888381,1.2704563942963103,0.7249132446190459,-0.24563777866986178,-1.20553836824185,1.9151267894832322,-1.5029768605459897,-0.21736222743636996
3.1538799900517827,1.2434372373506901,0.11317086686999202,0.7754812398984018,-0.9870186336063659,1.370879502911449,0.7249132446190459,-0.26934303581853397,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,-0.07312494688445774
1.935034817143814,1.2434372373506901,0.04093386039556744,0.8192587653484427,-1.0044053131764596,1.43827756125838,0.7249132446190459,-0.3404588079757077,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,-0.07312494688445774
-0.5026555286721236,1.2434372373506901,-0.006157354196346126,0.8857778646316291,-1.024568813054935,1.568355814494759,0.7249132446190459,-0.4115745801328815,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,-0.07312494688445774
-0.5026555286721236,1.2434372373506901,-0.06879323943555088,0.9577549430674879,-1.0373800507491526,1.6896723207323996,0.7249132446190459,-0.48269035229005525,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,-0.07312494688445774
-0.5026555286721236,1.2434372373506901,-0.0870810903217952,1.0341666273262717,-1.057922207741605,1.8103148470538117,0.7249132446190459,-0.553806124447229,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,-0.07312494688445774
-0.5026555286721236,1.2434372373506901,-0.10536894120803952,1.153559883980621,-1.1008051432940025,1.889844556024507,0.7249132446190459,-0.6249218966044028,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,-0.07312494688445774
-0.5026555286721236,1.2434372373506901,-0.18766426608137826,1.2183733670172205,-1.1434040868392294,1.8244684394482034,0.7249132446190459,-0.6960376687615766,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.07111233366745447
-0.5026555286721236,1.2434372373506901,-0.26264445005158216,1.3183225781636234,-1.181269813698709,1.7961612546594203,0.7270604673757266,-0.7908586980674225,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.07111233366745447
-0.5026555286721236,1.3234384299676452,-0.3367102424375849,1.4094025776641803,-1.1931028537564532,1.7752678570369183,0.7292076772490715,-0.8856797280844257,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.07111233366745447
-0.5026555286721236,1.3234384299676452,-0.3367102424375849,1.473533811814279,-1.2068291793840793,1.7900954293475384,0.7313549000057522,-0.9805007573902716,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.07111233366745447
-0.5026555286721236,1.3234384299676452,-0.34493977492491895,1.5492632471865617,-1.2123197102977796,1.7301111561449465,0.7335021227624182,-1.0753217866961176,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.07111233366745447
-0.5026555286721236,1.382105968553372,-0.41626238981514624,1.6430722362634547,-1.2251309479919972,1.7301111561449465,0.7356493326357633,-1.1701428167131207,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.07111233366745447
0.7161896442358452,1.411439741846294,-0.5077016387600163,1.6908295389251957,-1.236175118418047,1.7294371762287177,0.7377965553924438,-1.2649638460189667,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.2153496142193667
-0.5026555286721236,1.464773872924303,-0.5077016387600163,1.7057536960069886,-1.246588192917858,1.741568826852482,0.7292076772490715,-1.3360796181761405,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.2153496142193667
-0.5026555286721236,1.5181079960021922,-0.47386911722648084,1.772016953450153,-1.253293582578424,1.9033241685026698,0.7206188119890203,-1.4071953903333143,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.2153496142193667
-0.5026555286721236,1.5714421270802013,-0.4537524831718361,1.788902568618555,-1.2542875579167685,1.9316313532914529,0.712029933845648,-1.4783111624904879,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.2153496142193667
-0.5026555286721236,1.5954424848652884,0.7166699159411349,1.8161924584122613,-1.2511636358981497,1.9862237810983912,0.7034410557022757,-1.5494269346476617,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.2153496142193667
-0.5026555286721236,1.6967773315134687,1.704213814421186,1.8639497610740023,-1.2211550466386192,2.040142228989101,0.6948521904422391,-1.6205427068048355,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.2153496142193667
-0.5026555286721236,1.7234443930524146,1.2461031726262732,1.8639497610740023,-1.1755899547802289,2.026662616510938,0.6862633122988668,-1.6916584789620093,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.35958689477127886
0.7161896442358452,1.7234443930524146,0.44326655794754427,1.8639497610740023,-1.1458338043329601,1.9976814518059263,0.6819688796688411,-1.7390689939705108,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.35958689477127886
-0.5026555286721236,1.8114457049310635,0.012587691110410906,1.8639497610740023,-1.144981824998201,2.03946824705093,0.6776744341554946,-1.7864795082678553,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.35958689477127886
-0.5026555286721236,1.8114457049310635,-0.1337151077500203,1.8468935806991436,-1.1809542662877988,2.240314464281208,0.6733800015254688,-1.8338900232763569,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.35958689477127886
-0.5026555286721236,1.8114457049310635,-0.6645199531830462,1.7266475159214998,-1.2129823605233425,2.307712522628139,0.6690855688954432,-1.8813005382848584,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.35958689477127886
-0.5026555286721236,1.8114457049310635,-0.8569995750511898,1.724941899674913,-1.2609140601723978,2.208637375867399,0.6647911233820966,-1.9287110525822027,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.35958689477127886
-0.5026555286721236,1.8114457049310635,-1.001473588000043,1.7505261672523693,-1.3063844880283981,2.112932132731685,0.660496690752071,-1.9761215675907045,-1.2716675411334282,1.9151267894832322,-1.5029768605459897,0.5038241753231911
-0.5026555286721236,1.8114457049310635,-0.9850145230253747,1.7505261672523693,-1.351476257666005,2.1810041709948442,0.6540550353653792,-1.9761215675907045,-1.20553836824185,1.9151267894832322,-1.5029768605459897,0.5038241753231911
-0.5026555286721236,1.8647798360090726,-0.8569995750511898,1.7505261672523693,-1.3661807820345218,2.206615434096772,0.647613379978673,-1.9761215675907045,-1.1394091957470467,1.9151267894832322,-1.5029768605459897,0.5038241753231911
0.7161896442358452,1.8914468975480185,-0.6732066828340688,1.7965778536675234,-1.382841701675986,2.262555823758109,0.6411717245919814,-1.9761215675907045,-1.0732800228554682,1.9151267894832322,-1.5029768605459897,0.5038241753231911
-0.5026555286721236,1.9447810286260276,-0.5086160330873952,1.7935077396479346,-1.390793504382742,2.3825243681413513,0.6347300692052897,-1.9761215675907045,-1.0071508499638897,1.9151267894832322,-1.5029768605459897,0.5038241753231911
-0.5026555286721236,1.8914468975480185,-0.9831857398569743,1.7334699868775107,-1.4066971097962533,2.307712522628139,0.6282884138185835,-1.9761215675907045,-0.9410216774690867,1.9151267894832322,-1.5029768605459897,0.5038241753231911
-0.5026555286721236,1.8914468975480185,-1.2575034894347663,1.6311329105980201,-1.430868065327432,2.2686216490699906,0.6218467584318917,-1.9761215675907045,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,0.6480614558751033
-0.5026555286721236,1.8914468975480185,-1.5043894640547786,1.5936093173551291,-1.4570585269390401,2.206615434096772,0.6154051030451855,-2.0709425968965505,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,0.6480614558751033
-0.5026555286721236,1.8914468975480185,-1.6342331979405416,1.5415879681072586,-1.4906643593335556,2.206615434096772,0.6089634476584939,-2.1657636269135536,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,0.6480614558751033
-0.5026555286721236,1.8914468975480185,-1.6616649728983213,1.5842284160595737,-1.528403867891321,2.2288567935736725,0.6025217922718022,-2.2605846562193994,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,0.6480614558751033
-0.5026555286721236,1.8914468975480185,-1.6616649728983213,1.6908295389251957,-1.5469896285064086,2.281427279609984,0.5960801368850959,-2.355405685525245,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,0.6480614558751033
-0.5026555286721236,1.8914468975480185,-1.614116563885895,1.6993576261277934,-1.563082563029117,2.2490762112799465,0.5896384814984043,-2.4502267155422484,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,0.6480614558751033
-0.5026555286721236,1.8914468975480185,-1.5793696480249824,1.7385868415869346,-1.5709712560328064,2.2490762112799465,0.583196826111698,-2.5450477448480946,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,0.7922987364270155
-0.5026555286721236,1.8114457049310635,-1.552852264651404,1.7078857193000543,-1.5836247200215692,2.2207690264911633,0.583196826111698,-2.556900373778009,-0.80876333168593,1.9151267894832322,-1.5029768605459897,0.7922987364270155
-0.5026555286721236,1.8114457049310635,-1.4412963816518873,1.7505261672523693,-1.5895885720516354,2.208637375867399,0.583196826111698,-2.568753001996767,-0.7426341591911265,1.9151267894832322,-1.5029768605459897,0.7922987364270155
-0.5026555286721236,1.8114457049310635,-1.4156933898625081,1.724941899674913,-1.5836247200215692,2.154718927976689,0.583196826111698,-2.5806056309266814,-0.6765049862995481,1.9151267894832322,-1.5029768605459897,0.7922987364270155
-0.5026555286721236,1.8114457049310635,-1.3955767558078633,1.72813993162968,-1.5796488186681912,2.193135821618609,0.583196826111698,-2.592458259856596,-0.6103758134079699,1.9151267894832322,-1.5029768605459897,0.7922987364270155
-0.5026555286721236,1.8114457049310635,-0.8377973325807443,1.6908295389251957,-1.5796488186681912,2.1810041709948442,0.583196826111698,-2.6043108880753536,-0.5442466409131664,1.9151267894832322,-1.5029768605459897,0.7922987364270155
-0.5026555286721236,1.8714465993937783,0.24690076978916672,1.6908295389251957,-1.5524801594201088,2.127759705042305,0.583196826111698,-2.616163517005268,-0.47811746802158817,1.9151267894832322,-1.5029768605459897,0.9365360169789277
-0.5026555286721236,1.8381127664700094,0.19455180015912957,1.6311329105980201,-1.5234813232007929,2.112932132731685,0.583196826111698,-2.5806056309266814,-0.5442466409131664,1.9151267894832322,-1.5029768605459897,0.9365360169789277
-0.5026555286721236,1.8114457049310635,0.04093386039556744,1.6652452713477373,-1.5036649261369692,2.1055183455654047,0.583196826111698,-2.5450477448480946,-0.6103758134079699,1.9151267894832322,-1.5029768605459897,0.9365360169789277
-0.5026555286721236,1.8114457049310635,-0.034046326317814186,1.6908295389251957,-1.4878244304265236,2.079907082463477,0.583196826111698,-2.509489858769508,-0.6765049862995481,1.9151267894832322,-1.5029768605459897,0.9365360169789277
-0.5026555286721236,1.8381127664700094,0.10311254847108176,1.6908295389251957,-1.4643476794202324,2.034750383593447,0.583196826111698,-2.4739319726909206,-0.7426341591911265,1.9151267894832322,-1.5029768605459897,0.9365360169789277
-0.5026555286721236,1.8914468975480185,0.23112749918844244,1.6908295389251957,-1.4507475720943213,1.998933128793208,0.583196826111698,-2.438374086612334,-0.80876333168593,1.9151267894832322,-1.5029768605459897,0.9365360169789277
-0.5026555286721236,1.8914468975480185,-0.0532485687882597,1.6908295389251957,-1.4400505044829233,1.9805623441406348,0.583196826111698,-2.402816200533747,-0.8748925045775082,1.9151267894832322,-1.5029768605459897,1.08077329753084
